[pia][jaz_blu]1511__1.wav,0.17932602763175964,1199.9433457073603,1727.132014274673,1901.3818359375,0.050206580528846155,-261.1468811035156,150.83547973632812,10.149703979492188,-2.2513582706451416,-4.094517230987549,8.874917030334473,-1.3640456199645996,-5.911231517791748,-7.8081159591674805,-1.638521432876587,-2.1240532398223877,0.2812863886356354,-3.5754034519195557,5.170903205871582,-3.1216912269592285,-0.18846963346004486,-0.7776828408241272,-2.5001254081726074,-9.931197166442871,9.592452049255371,pia
[pia][jaz_blu]1511__2.wav,0.22443482279777527,1283.5684635363505,1735.204995957989,1993.8089693509614,0.06793118990384615,-288.058349609375,152.31094360351562,4.578186988830566,-8.246259689331055,-0.6076481938362122,23.25495719909668,9.045430183410645,-5.1353254318237305,-8.08486557006836,5.169661045074463,6.86486291885376,2.1581039428710938,-7.434390068054199,-0.7271246314048767,-10.666329383850098,-9.028335571289062,-4.302581787109375,3.108689069747925,-2.871849536895752,-2.431462526321411,pia
[pia][jaz_blu]1511__3.wav,0.28696608543395996,1039.1730235900898,1604.3143613352377,1703.4420072115386,0.04125225360576923,-273.96038818359375,164.51914978027344,15.438304901123047,-1.0219266414642334,-0.1390157788991928,19.523696899414062,5.848814964294434,-7.475587844848633,-11.590497016906738,-1.219133734703064,1.464501142501831,-1.2707092761993408,-11.356770515441895,-1.3288601636886597,-6.173607349395752,0.26322585344314575,4.786396503448486,5.840041160583496,-2.7316982746124268,6.2813615798950195,pia
[pia][jaz_blu]1512__1.wav,0.31276124715805054,1033.6782676449927,1553.4852237692166,2063.212139423077,0.041102013221153845,-224.18023681640625,140.0206756591797,-7.402256488800049,41.74259567260742,5.929592132568359,34.48259353637695,15.174409866333008,0.9134210348129272,-4.596879005432129,1.9633644819259644,3.892575740814209,4.704362869262695,-2.6064536571502686,-4.80668830871582,-2.557563066482544,-1.152545690536499,-6.1777663230896,-7.129012584686279,-10.463115692138672,-3.645242929458618,pia
[pia][jaz_blu]1512__2.wav,0.2849716544151306,910.7946311759556,1426.3433559981086,1518.7533804086538,0.03676382211538461,-222.15386962890625,152.35142517089844,-2.9728636741638184,39.057376861572266,-0.3925102949142456,25.57682228088379,16.085006713867188,6.941439151763916,-0.5150787830352783,1.162941813468933,2.3289639949798584,1.7024754285812378,-10.568851470947266,-11.1209077835083,-3.3651559352874756,-0.6656876802444458,-3.23956298828125,-2.577483654022217,-10.435017585754395,-4.7296833992004395,pia
[pia][jaz_blu]1512__3.wav,0.2806053161621094,845.0241937379539,1471.2190498569626,1501.0298978365386,0.026070462740384614,-228.29843139648438,153.73797607421875,9.2547607421875,50.678524017333984,1.2190279960632324,24.689659118652344,6.433116912841797,-1.391440749168396,-2.9392929077148438,-0.09577766060829163,-1.1995880603790283,3.076683282852173,-1.00230872631073,-2.0768930912017822,-1.379384160041809,-2.1125376224517822,-6.436499118804932,-1.1876705884933472,-4.460278034210205,0.23244543373584747,pia
[pia][jaz_blu]1513__1.wav,0.23694264888763428,826.8229879525475,1046.5274192041331,1287.9340069110576,0.049891075721153845,-300.91363525390625,205.78497314453125,-7.858093738555908,-8.60773754119873,6.95121431350708,-10.825692176818848,-7.156652450561523,2.7054085731506348,-1.2914172410964966,1.0145237445831299,-1.6555873155593872,-9.068768501281738,-7.938798427581787,-0.7534717321395874,-1.7903839349746704,-3.285445213317871,-2.7158024311065674,-2.855766773223877,-5.035028457641602,-4.710668087005615,pia
[pia][jaz_blu]1513__2.wav,0.27153441309928894,743.3904182288304,1087.0692148064388,1245.2817007211538,0.035205078125,-287.4701843261719,185.80177307128906,-8.84660530090332,12.692117691040039,17.744873046875,-4.613032817840576,3.2381584644317627,2.603854179382324,-2.82273530960083,-1.6611573696136475,3.759488344192505,2.5597898960113525,-1.3699181079864502,0.20298409461975098,-3.8682501316070557,-4.610322952270508,-0.3462662994861603,-5.347757339477539,-7.82408332824707,-7.271415710449219,pia
[pia][jaz_blu]1513__3.wav,0.22622059285640717,791.5969712379652,1055.7230766372693,1323.7950721153845,0.04089918870192308,-257.5763244628906,197.6827392578125,-15.544964790344238,11.607391357421875,13.347043991088867,-7.837507724761963,-1.0814545154571533,-2.6878395080566406,-4.632405757904053,-6.743704319000244,-4.051936626434326,-5.954575538635254,-8.843894958496094,-1.6924011707305908,-0.09120365977287292,-0.3146437406539917,1.3661998510360718,-3.8292014598846436,-4.190940856933594,-3.4750418663024902,pia
[pia][jaz_blu]1514__1.wav,0.2570948600769043,966.6825632048052,1462.7754281926207,1587.9909104567307,0.040358323317307696,-273.0970458984375,158.8209686279297,8.680315017700195,23.774173736572266,-4.2318620681762695,10.489697456359863,-3.6947710514068604,-7.73091983795166,-5.674742698669434,-7.324640274047852,-7.363400459289551,-0.3718455731868744,-3.1149301528930664,0.13521142303943634,2.5027084350585938,5.13184118270874,-0.3657680153846741,-3.2170493602752686,-7.449334144592285,-0.9758292436599731,pia
[pia][jaz_blu]1514__2.wav,0.3064354956150055,1287.6623713744407,1989.5759219345305,2761.7989408052886,0.034175931490384615,-340.8720703125,114.6050796508789,17.14577293395996,36.81482696533203,0.3449873626232147,14.650505065917969,-1.8879112005233765,-7.196301460266113,-5.908271789550781,-3.9266889095306396,-1.2129662036895752,10.056246757507324,5.622669219970703,6.539186000823975,1.7233445644378662,8.535065650939941,9.812304496765137,14.337793350219727,6.482630729675293,3.940392017364502,pia
[pia][jaz_blu]1514__3.wav,0.3367283046245575,1388.9780828100832,1954.1185070566964,2982.265812800481,0.05089017427884615,-312.64373779296875,128.46853637695312,17.015832901000977,35.41887664794922,-5.2600202560424805,6.610009670257568,-0.7422792911529541,-1.7110792398452759,3.130953073501587,2.8005495071411133,0.38406631350517273,-0.7712262868881226,-7.646916389465332,-2.919628381729126,1.6708321571350098,9.61536693572998,5.623278617858887,5.541206359863281,-1.7916436195373535,-4.337867259979248,pia
[pia][jaz_blu]1515__1.wav,0.32988259196281433,1435.0587566403838,2311.408596430565,3230.5602088341348,0.03478816105769231,-252.55862426757812,118.60455322265625,35.67766571044922,25.946006774902344,8.697102546691895,7.38783597946167,1.9421924352645874,7.859524726867676,-3.0374021530151367,10.177687644958496,3.1245498657226562,1.3483664989471436,-2.7837700843811035,3.9767704010009766,4.426844120025635,-0.4309994578361511,-4.040370464324951,5.185990810394287,-1.853387713432312,0.974073052406311,pia
[pia][jaz_blu]1515__2.wav,0.2981743812561035,1474.5058696347976,2329.803603990338,3438.3556189903848,0.04260066105769231,-249.5509490966797,114.8770751953125,32.04783248901367,28.161972045898438,14.141592025756836,14.449954986572266,1.685312271118164,6.968905448913574,-2.767505168914795,11.519652366638184,2.1267948150634766,5.128371238708496,3.076887369155884,2.703455686569214,1.344396948814392,1.9926854372024536,-2.9704880714416504,5.013692378997803,-4.574804782867432,-0.3971838057041168,pia
[pia][jaz_blu]1515__3.wav,0.33267635107040405,1655.767685287364,2523.2911433373433,4098.513934795673,0.042784705528846154,-249.4054718017578,102.920654296875,40.684410095214844,36.3826789855957,14.984378814697266,16.978099822998047,3.012901544570923,4.418726444244385,-5.544582843780518,6.99332857131958,1.2221348285675049,1.621679663658142,0.4987294673919678,6.888317108154297,9.381558418273926,9.64253044128418,2.3302478790283203,4.5099873542785645,-6.765539646148682,-3.107821464538574,pia
[pia][jaz_blu]1516__1.wav,0.30880871415138245,684.0299508884923,1118.4257118604187,1093.3897986778845,0.03080303485576923,-241.43421936035156,199.18203735351562,6.448541164398193,14.393827438354492,4.4077935218811035,15.473997116088867,-0.23701025545597076,-0.9257936477661133,-0.09394677728414536,-1.590491533279419,-3.9400711059570312,-6.0187811851501465,-7.409358024597168,-7.776376247406006,-10.608899116516113,-5.648495674133301,-2.9696168899536133,-1.5493062734603882,-4.476399898529053,-1.3630681037902832,pia
[pia][jaz_blu]1516__2.wav,0.2424752414226532,757.9681503860982,1221.8395270495635,1159.8114483173076,0.03617037259615385,-263.04388427734375,183.7683868408203,7.323029518127441,23.36187744140625,4.894974708557129,11.71257495880127,-1.5655301809310913,-1.1606407165527344,-1.0947641134262085,0.039568621665239334,-0.1261630654335022,0.4959279000759125,1.9937303066253662,4.133959770202637,-1.6119494438171387,0.0561630018055439,-0.6233094334602356,1.8931635618209839,0.11558732390403748,0.8782254457473755,pia
[pia][jaz_blu]1516__3.wav,0.2392766773700714,808.6346220751752,1265.299210885309,1325.2030123197114,0.03812349759615385,-259.0574035644531,179.83726501464844,3.5287067890167236,22.63901138305664,3.836357593536377,16.434579849243164,0.15027882158756256,-2.5754168033599854,-3.5600223541259766,-0.12042506039142609,-0.3010271489620209,-1.7072265148162842,-2.54886531829834,0.416746586561203,-1.5619348287582397,2.532534122467041,1.755162239074707,1.8925343751907349,-3.312187671661377,-3.8057758808135986,pia
[pia][jaz_blu]1517__1.wav,0.325796514749527,869.478847537218,1271.4404466228953,1312.6143704927886,0.04076397235576923,-158.1229248046875,183.25343322753906,-3.54685115814209,16.11338233947754,-8.38886833190918,-4.699173927307129,-22.378963470458984,-2.361943244934082,-23.278636932373047,-7.344517230987549,-14.8623628616333,-2.392544984817505,-11.419245719909668,-2.947053909301758,-5.676115989685059,-2.9952402114868164,-4.201601028442383,-0.8397377729415894,-0.6594054698944092,-3.7393639087677,pia
[pia][jaz_blu]1517__2.wav,0.30161646008491516,1086.2218221014482,1446.612302230081,1735.4933518629807,0.06021259014423077,-148.87205505371094,168.19749450683594,-3.6533310413360596,17.72101402282715,-27.0496883392334,-3.528221607208252,-20.462759017944336,10.866499900817871,-6.183451175689697,2.3699893951416016,-12.257926940917969,-5.267797946929932,-12.782017707824707,-5.081490516662598,-3.5680253505706787,-4.065036296844482,-3.1399292945861816,-1.8224300146102905,-2.4394075870513916,-1.3520393371582031,pia
[pia][jaz_blu]1517__3.wav,0.2604571282863617,996.3814923737364,1320.9825003807925,1612.6712740384614,0.0513671875,-150.1630401611328,171.71372985839844,-15.605347633361816,21.130123138427734,-17.25509262084961,-10.922629356384277,-22.15936279296875,2.284644603729248,-17.944320678710938,-0.8622820377349854,-4.313000679016113,-0.2825886011123657,-14.418964385986328,0.8056168556213379,-8.688692092895508,-4.476841926574707,6.948847770690918,12.351582527160645,7.27433443069458,0.5729547739028931,pia
[pia][jaz_blu]1518__1.wav,0.2678161561489105,2093.5932855258675,2691.285771561112,4963.072040264423,0.06092623197115385,-282.3408203125,95.64767456054688,52.57014083862305,27.637521743774414,2.2682113647460938,14.550504684448242,3.508175849914551,-1.748978853225708,3.2313954830169678,13.794306755065918,7.941967964172363,11.020552635192871,-7.200132369995117,-0.1705622673034668,-2.1612000465393066,5.104398250579834,-5.174240589141846,-1.7982897758483887,-2.472445011138916,4.398564338684082,pia
[pia][jaz_blu]1518__2.wav,0.38715091347694397,2144.8740362315607,2737.211947558334,5201.842134915865,0.06507286658653846,-243.206787109375,101.1526870727539,42.92866516113281,24.07969093322754,6.818076133728027,13.264162063598633,0.4092773497104645,0.6575966477394104,1.3623619079589844,2.0660030841827393,-4.346962928771973,9.584938049316406,-2.234999656677246,4.181792736053467,-2.49843430519104,4.125229835510254,-2.9698972702026367,1.8808457851409912,-3.551905632019043,-1.0188215970993042,pia
[pia][jaz_blu]1518__3.wav,0.3138691186904907,1977.948965149627,2527.9556655922447,4520.067795973558,0.07082331730769231,-213.14230346679688,114.89020538330078,25.574548721313477,8.106507301330566,2.7901198863983154,15.269664764404297,2.304142713546753,-5.258635520935059,-2.5866332054138184,8.869270324707031,1.7428069114685059,4.516709327697754,-9.633160591125488,1.8251863718032837,-4.092866897583008,3.3268003463745117,-3.9047725200653076,0.08969350904226303,-5.616173267364502,0.573202908039093,pia
[pia][jaz_blu]1519__1.wav,0.2528429329395294,2895.705527826025,3060.17636261091,6931.786545973558,0.10464618389423076,-185.07861328125,72.17928314208984,34.20772171020508,11.233233451843262,-6.006208896636963,14.789031028747559,-6.864767551422119,2.561892032623291,1.537917971611023,9.364981651306152,-1.5319840908050537,7.825578212738037,-5.310915946960449,-0.8732582926750183,-1.4183452129364014,1.7546336650848389,-1.6328939199447632,2.422011613845825,-9.61831283569336,-1.7827388048171997,pia
[pia][jaz_blu]1519__2.wav,0.2620932161808014,3203.279557271371,3181.8608942614674,7322.200082632212,0.11739783653846154,-195.9276123046875,59.478824615478516,41.70974349975586,20.923337936401367,-1.4810748100280762,16.04330825805664,-4.384275436401367,5.630317687988281,2.9159438610076904,4.684508800506592,-6.580042839050293,-0.8707072138786316,-12.615015029907227,-2.8365910053253174,3.5519847869873047,7.8751420974731445,3.839177131652832,7.404901504516602,-3.6040236949920654,0.6515808701515198,pia
[pia][jaz_blu]1519__3.wav,0.27553629875183105,3607.1181678791554,3262.878939966671,7745.741624098558,0.14796048677884616,-197.6869659423828,51.97521209716797,41.63349533081055,14.654313087463379,-2.5947444438934326,16.98248291015625,-5.873966693878174,3.1838862895965576,-2.6452839374542236,1.1336488723754883,-8.315557479858398,2.5224902629852295,-6.760571479797363,0.47530800104141235,1.293182134628296,0.7707153558731079,-4.7753520011901855,0.22761087119579315,-8.977531433105469,-0.5362025499343872,pia
[pia][jaz_blu]1520__1.wav,0.29911285638809204,1156.8081267576854,1648.053830155412,2319.6228966346152,0.04412560096153846,-278.36480712890625,148.37831115722656,-2.581815481185913,30.0698184967041,1.7014946937561035,21.794071197509766,-6.818962097167969,3.849276304244995,-6.531027317047119,2.0986390113830566,-1.8125476837158203,1.0546828508377075,-2.9372000694274902,0.83501797914505,-1.448495626449585,3.8246383666992188,-4.840637683868408,0.38945242762565613,4.438733100891113,-1.970686674118042,pia
[pia][jaz_blu]1520__2.wav,0.2854394316673279,1349.972956691273,1854.019377608147,2682.5401893028848,0.04659705528846154,-244.48362731933594,132.01077270507812,-1.6311661005020142,22.663949966430664,1.439909815788269,17.931581497192383,-9.477511405944824,4.8923163414001465,-8.243315696716309,3.6510815620422363,-3.7424983978271484,0.41154757142066956,-5.696169853210449,2.6727051734924316,-1.5913726091384888,1.9886600971221924,-7.1785173416137695,0.977655291557312,0.35453736782073975,-3.930030584335327,pia
[pia][jaz_blu]1520__3.wav,0.30958446860313416,1428.1389245719654,1906.7508071270604,3084.63134765625,0.04702899639423077,-237.25013732910156,124.17987823486328,-3.5290191173553467,34.89259338378906,-0.5804013609886169,21.518651962280273,-4.46258544921875,9.615401268005371,-4.769140720367432,4.171926975250244,0.26168808341026306,4.857028484344482,0.4561947286128998,0.5926436185836792,-1.2374197244644165,4.898147106170654,-2.7512316703796387,1.482038974761963,0.6349057555198669,-5.98853874206543,pia
[pia][jaz_blu]1521__1.wav,0.31621861457824707,2106.1070281404786,2683.015930897288,5140.0584059495195,0.06429537259615385,-131.12850952148438,95.64913177490234,21.809728622436523,22.841726303100586,2.7337288856506348,6.842032432556152,-0.7462102174758911,-3.206571578979492,-11.372186660766602,-1.9926588535308838,-2.8921959400177,-3.245696783065796,-10.433709144592285,-4.9464192390441895,-9.162034034729004,-5.211442470550537,-5.908483982086182,0.40225836634635925,-9.785429000854492,-4.340705871582031,pia
[pia][jaz_blu]1521__2.wav,0.2825469672679901,2312.6156255007545,2733.108571044672,5514.7361403245195,0.07800856370192308,-134.70982360839844,88.18270874023438,16.632177352905273,20.682086944580078,3.6081149578094482,8.91129207611084,1.8974395990371704,1.97978937625885,-8.668336868286133,0.13494937121868134,-2.753566026687622,-1.1181156635284424,-6.46640157699585,2.0250322818756104,-4.194272041320801,-4.781151294708252,-6.649374485015869,-1.3821810483932495,-11.33255672454834,-2.199939250946045,pia
[pia][jaz_blu]1521__3.wav,0.24311776459217072,2155.3585111692596,2617.623327551815,5022.371168870192,0.07919170673076924,-111.88724517822266,99.42308044433594,10.882452011108398,10.947185516357422,-0.8913751244544983,9.007452964782715,5.085016250610352,2.3093104362487793,-12.065900802612305,-4.36508321762085,-3.619950294494629,2.300048351287842,-4.492393970489502,-2.5393497943878174,-8.751184463500977,-5.943820476531982,-8.363250732421875,0.46086978912353516,-6.734075546264648,-1.9097628593444824,pia
[pia][jaz_blu]1522__1.wav,0.2194840908050537,1287.5063448169074,1921.815784836176,2227.4442232572114,0.05625,-321.08721923828125,132.88290405273438,23.6553897857666,9.972882270812988,4.60167121887207,10.90696907043457,10.432621955871582,12.43167781829834,0.24703767895698547,-0.12141277641057968,-2.332627773284912,8.534745216369629,7.885687828063965,8.726404190063477,-3.42916202545166,-2.243516683578491,-6.365511417388916,2.4738521575927734,2.393724203109741,-6.714266300201416,pia
[pia][jaz_blu]1522__2.wav,0.316716730594635,1215.352406395076,2054.206152754863,2370.143103966346,0.026258263221153846,-356.6524658203125,123.84203338623047,35.97514724731445,24.020950317382812,10.99891471862793,15.515742301940918,9.865358352661133,10.554676055908203,3.2968242168426514,7.044983863830566,0.16738304495811462,6.453805923461914,5.058842182159424,11.117886543273926,-1.202774167060852,-0.28459614515304565,-6.434045314788818,-1.0388683080673218,-3.578444480895996,-0.3630867600440979,pia
[pia][jaz_blu]1522__3.wav,0.32593613862991333,1207.5687948643292,2033.105037451517,2345.8768404447114,0.032718599759615385,-345.18438720703125,128.31643676757812,32.36857604980469,22.45604705810547,12.689148902893066,11.686736106872559,3.17557430267334,5.066088676452637,0.6324958205223083,9.847148895263672,3.2508742809295654,6.43223762512207,1.37590754032135,11.067696571350098,4.837162494659424,5.640467643737793,-2.88496994972229,0.278564453125,-1.0101497173309326,1.4385788440704346,pia
[pia][jaz_blu]1523__1.wav,0.3951512575149536,1962.475494257307,2716.094609678347,5088.2130784254805,0.057470703125,-168.25717163085938,98.0162582397461,40.809600830078125,30.183374404907227,5.121253490447998,9.052800178527832,2.530667543411255,3.592346668243408,-7.708988189697266,5.270104885101318,-5.208694934844971,7.633920669555664,-4.832558631896973,6.255642414093018,-3.097902297973633,3.2095649242401123,-7.774198532104492,2.2319400310516357,-6.461785793304443,-6.0087361335754395,pia
[pia][jaz_blu]1523__2.wav,0.29071953892707825,1640.9925609827212,2532.473574953171,4063.3154296875,0.04560546875,-174.20550537109375,106.37117004394531,39.85163497924805,23.577537536621094,8.384933471679688,10.19765853881836,6.183075428009033,9.023262977600098,-5.474191665649414,4.608572959899902,-5.9770612716674805,-0.1607198566198349,-13.941485404968262,-0.8390817642211914,-11.480896949768066,-0.8163260817527771,-6.5975117683410645,3.6857309341430664,-6.063653945922852,-8.06173324584961,pia
[pia][jaz_blu]1523__3.wav,0.3509347438812256,2193.537215815729,2787.780846928532,5573.455528846154,0.06881385216346154,-145.52735900878906,90.29871368408203,33.94413375854492,31.375988006591797,4.4369707107543945,8.537975311279297,0.4885860085487366,-1.6513317823410034,-8.997611045837402,6.345500469207764,-3.2253620624542236,10.428702354431152,-5.361032009124756,3.091137409210205,-8.342753410339355,-2.5955097675323486,-8.875138282775879,1.1067147254943848,-7.752264022827148,-6.172684192657471,pia
[pia][jaz_blu]1524__1.wav,0.2774575650691986,2144.547216787715,2499.8513552985305,4768.776292067308,0.07724984975961538,-143.6669158935547,87.68319702148438,2.4364938735961914,35.19730758666992,24.61540985107422,20.68827247619629,-6.3309245109558105,1.9280458688735962,-5.995199680328369,1.4106297492980957,-3.3409008979797363,6.058498859405518,5.489948272705078,8.726462364196777,-4.689706802368164,-5.187067985534668,-9.140800476074219,-9.797332763671875,-6.686345100402832,8.673334121704102,pia
[pia][jaz_blu]1524__2.wav,0.29059597849845886,2096.984426113626,2415.860546605938,4584.667405348558,0.07771559495192308,-142.4950714111328,90.04774475097656,-3.6799299716949463,35.26850509643555,23.766454696655273,17.723236083984375,-10.170608520507812,0.3132939636707306,-9.047324180603027,-1.8592734336853027,-6.745989799499512,1.910072684288025,2.4705162048339844,8.083537101745605,-3.9300036430358887,-4.774474143981934,-8.310432434082031,-8.607975006103516,-6.1842427253723145,3.3124382495880127,pia
[pia][jaz_blu]1524__3.wav,0.2969706952571869,1561.4562968202547,2175.555236683716,3304.932579627404,0.04852013221153846,-222.0735626220703,117.33000183105469,12.606081008911133,35.19998550415039,29.472415924072266,21.972843170166016,-7.272619724273682,-2.9112699031829834,-7.885801315307617,3.3652331829071045,2.0608420372009277,0.6615772843360901,-5.070431232452393,4.202573776245117,-0.4157148003578186,-0.632276177406311,-4.9789252281188965,-3.5151193141937256,-9.087727546691895,0.19176071882247925,pia
[pia][jaz_blu]1525__1.wav,0.43551018834114075,942.4414135041658,1517.134968637183,1847.9629281850962,0.03455904447115385,-270.5115661621094,176.23046875,6.578202247619629,24.94708251953125,15.612774848937988,10.303555488586426,-1.927109718322754,-3.256375312805176,-10.839900016784668,3.4005768299102783,-2.4097652435302734,4.030516624450684,-3.483074188232422,3.621084690093994,1.218937873840332,1.6638405323028564,-5.180107593536377,3.0324039459228516,-1.2185014486312866,-2.2650718688964844,pia
[pia][jaz_blu]1525__2.wav,0.30317196249961853,812.9459405489645,1218.018953321529,1380.0298602764424,0.04134239783653846,-263.0610046386719,195.98898315429688,-3.021933078765869,25.162763595581055,10.903546333312988,3.4434306621551514,-7.064779758453369,-3.537412166595459,-11.079681396484375,-0.2098700851202011,-5.864027976989746,-0.8326468467712402,-4.045795917510986,5.057540416717529,6.360272407531738,5.14163064956665,-5.716506004333496,-0.1599944531917572,-0.7600246667861938,-3.764331817626953,pia
[pia][jaz_blu]1525__3.wav,0.4150834381580353,1013.3052142408613,1642.4169967152384,1894.921875,0.03633188100961538,-269.9715881347656,166.00587463378906,16.93495750427246,26.739246368408203,3.289370059967041,14.544771194458008,-4.734287261962891,-5.492451190948486,-13.87056827545166,2.7838752269744873,-4.3602447509765625,0.6040573120117188,-6.165069580078125,2.5821731090545654,-3.3959076404571533,2.5321578979492188,-4.025637149810791,1.0389491319656372,-6.7108001708984375,-2.085500478744507,pia
[pia][jaz_blu]1526__1.wav,0.19948992133140564,653.2350883732537,732.3234037141383,1002.2877854567307,0.048715444711538464,-441.63427734375,211.8217315673828,18.40985870361328,2.0640175342559814,5.18672513961792,-8.426966667175293,-10.006422996520996,-12.378552436828613,-13.30427074432373,-9.452150344848633,-7.018016815185547,-6.44175386428833,-12.468937873840332,-11.275291442871094,-2.345001220703125,-1.3387178182601929,-6.8562331199646,-6.896202087402344,-4.231231212615967,-2.7312910556793213,pia
[pia][jaz_blu]1526__2.wav,0.24711573123931885,836.3711598738784,818.525277959431,1333.7334735576924,0.06076096754807692,-396.89520263671875,202.37734985351562,-18.064775466918945,4.415248394012451,7.599191665649414,-6.951682090759277,-10.036945343017578,-9.717354774475098,-5.158679008483887,-12.053323745727539,-15.920367240905762,-8.864383697509766,-3.2164392471313477,-2.492155075073242,-0.04730699956417084,2.0820083618164062,-5.129030704498291,-7.955277919769287,-1.2753697633743286,-2.063551664352417,pia
[pia][jaz_blu]1526__3.wav,0.2418343722820282,930.3628937940921,929.6835895199354,1523.47412109375,0.06319861778846154,-299.8580627441406,198.46165466308594,-39.01576614379883,8.074536323547363,-1.7631516456604004,2.8661279678344727,-2.0842108726501465,-8.429671287536621,-7.87562370300293,-9.866026878356934,-11.57313060760498,-11.476308822631836,-8.480640411376953,-8.382865905761719,-2.527806520462036,-3.407524824142456,-2.7939090728759766,-7.576318264007568,-13.211652755737305,-5.50589656829834,pia
[pia][jaz_blu]1527__1.wav,0.223120778799057,1066.6266750077568,1236.398796024954,2009.8760516826924,0.05442833533653846,-164.1851806640625,168.76708984375,-34.96781921386719,29.855655670166016,-10.234729766845703,0.3905075192451477,-11.154925346374512,-8.804665565490723,-11.292943954467773,-6.410447120666504,-15.609322547912598,-3.306196689605713,-5.749217987060547,-10.102972030639648,-9.386683464050293,-5.423128128051758,7.337759971618652,-0.8715185523033142,-5.479719638824463,3.329235315322876,pia
[pia][jaz_blu]1527__2.wav,0.212520033121109,1196.9269113866214,1333.9474767439187,2222.7234825721152,0.0679462139423077,-195.37879943847656,153.04095458984375,-39.26530075073242,26.59379768371582,-7.90831184387207,-2.902543783187866,-13.80353832244873,-7.613526821136475,-14.365735054016113,-8.020556449890137,-16.419376373291016,-1.8755141496658325,4.295505046844482,-0.1457662731409073,-4.818798065185547,-1.4754258394241333,-0.4219641387462616,-4.345466613769531,-18.545568466186523,2.033144235610962,pia
[pia][jaz_blu]1527__3.wav,0.21745194494724274,1182.7908791238683,1276.748925688394,2176.344275841346,0.060877403846153845,-193.5565185546875,152.20603942871094,-36.70140838623047,23.630826950073242,-13.624943733215332,-8.135960578918457,-9.115848541259766,-17.3719539642334,-14.419928550720215,-7.688497066497803,-17.887256622314453,-0.13477595150470734,1.3941255807876587,4.17603063583374,8.493555068969727,4.192789554595947,7.770193099975586,0.4922846853733063,-5.706604957580566,-4.187630653381348,pia
[pia][jaz_blu]1528__1.wav,0.357454776763916,1497.4532198746724,2381.607283709277,3243.4801307091348,0.04241661658653846,-353.61138916015625,107.42296600341797,37.66400146484375,23.67693519592285,19.473377227783203,20.414775848388672,14.661277770996094,5.751416206359863,-0.019147315993905067,16.254762649536133,8.82210636138916,-0.4488466680049896,-10.177597999572754,4.8035569190979,5.620741844177246,12.383955955505371,1.688751459121704,-3.9054157733917236,-14.349427223205566,-1.8875367641448975,pia
[pia][jaz_blu]1528__2.wav,0.3383142650127411,2050.0993543889863,2611.14710204891,4935.3273362379805,0.07862079326923077,-278.53106689453125,104.25916290283203,23.276506423950195,18.021657943725586,20.141450881958008,14.776628494262695,-0.3715803325176239,6.935078144073486,2.603623867034912,1.0558395385742188,-16.258987426757812,1.2275956869125366,7.135654449462891,6.035275936126709,-6.279181480407715,5.153858184814453,-3.2390544414520264,-2.9953715801239014,-5.259531021118164,6.28329610824585,pia
[pia][jaz_blu]1528__3.wav,0.24792805314064026,1770.4367444827185,2364.43923636855,3705.6157977764424,0.072265625,-227.35227966308594,116.63456726074219,13.206396102905273,1.3655319213867188,2.5101206302642822,5.936081886291504,5.449057102203369,15.814990043640137,0.8076271414756775,-2.9962990283966064,-14.251781463623047,-4.459993839263916,-0.4604254961013794,7.3967719078063965,-2.395512104034424,3.6472182273864746,-4.7060699462890625,1.144991159439087,-1.7755664587020874,0.2199769765138626,pia
[pia][jaz_blu]1529__1.wav,0.22611252963542938,1529.1195772284173,1790.6268102565602,2701.009051983173,0.09184194711538461,-306.76129150390625,118.50438690185547,-10.269380569458008,8.070208549499512,3.16816782951355,33.70003128051758,35.950782775878906,19.676877975463867,-6.9941253662109375,-11.2072172164917,5.4686970710754395,18.944583892822266,2.0518813133239746,-7.077042102813721,-4.191532135009766,-0.049296218901872635,0.26298558712005615,13.4545259475708,2.370856761932373,-10.946624755859375,pia
[pia][jaz_blu]1529__2.wav,0.33289214968681335,1250.2905336093108,1854.7341495050878,2236.8028846153848,0.06278921274038461,-334.4195861816406,132.47706604003906,13.055882453918457,22.49703025817871,9.536285400390625,25.117897033691406,8.565299034118652,-0.5818709135055542,-0.8426551222801208,7.089268207550049,-2.539539337158203,-5.123612880706787,-2.4761962890625,7.460725784301758,-1.7118549346923828,-1.831390619277954,-5.0795440673828125,-0.14697962999343872,3.1661651134490967,3.1267216205596924,pia
[pia][jaz_blu]1529__3.wav,0.18656639754772186,1512.6130151361442,1940.9140181784353,2707.2205528846152,0.0808856670673077,-300.1189880371094,120.35627746582031,10.977893829345703,11.037715911865234,0.20179866254329681,19.071205139160156,17.428102493286133,14.356391906738281,0.9772949814796448,-6.444953441619873,-13.45665454864502,-1.1594023704528809,-0.773273766040802,0.16735698282718658,-8.509236335754395,-2.5378596782684326,-4.4716386795043945,-1.540255069732666,0.4623437225818634,5.7986016273498535,pia
